lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
116.15870762818835,39.92686009110442,佑芊娇瑜伽普拉提,金顶北路20号院8号楼底商1层123号,北京市,北京市,金顶街,体育休闲服务;运动场馆;健身中心,080111,B0HGBMP5N2,体育休闲服务,运动场馆,健身中心,
116.18303031894723,39.950471904527554,战友体育馆,八大处路4号,北京市,北京市,,体育休闲服务;运动场馆;综合体育馆,080101,B000A7J7O2,体育休闲服务,运动场馆,综合体育馆,
116.1545009714745,39.92618939400968,金园网吧(石景山区市政工程管理所东南),金顶西街34号,北京市,北京市,金顶街,体育休闲服务;娱乐场所;网吧,080308,B000A7WUXE,体育休闲服务,娱乐场所,网吧,
116.16027608150927,39.92651301287453,奕琳乒乓球俱乐部(金顶街店),金顶北路18号院9号楼,北京市,北京市,金顶街,体育休闲服务;运动场馆;乒乓球馆,080112,B0GKN44GLW,体育休闲服务,运动场馆,乒乓球馆,
116.14839952317429,39.93221823833189,北京市石景山区老年福敬老院(西区),模式口西里26模式口西里社区,北京市,北京市,金顶街,体育休闲服务;度假疗养场所;疗养院,080402,B0FFJYD1SJ,体育休闲服务,度假疗养场所,疗养院,
116.17303218426721,39.92511783870647,破晓探案推理社,苹果园南路69号苹果汇1415号,北京市,北京市,石景山,体育休闲服务;娱乐场所;棋牌室,080306,B0HG5Y9WZE,体育休闲服务,娱乐场所,棋牌室,
116.1835254712392,39.91188432381294,首钢古城影剧院,古城小街,北京市,北京市,石景山,体育休闲服务;影剧院;剧场,080603,B0FFH9PI44,体育休闲服务,影剧院,剧场,
116.1844657818458,39.92921424835045,苹果园中老年活动中心,苹果园第一社区西侧,北京市,北京市,石景山,体育休闲服务;休闲场所;休闲场所,080500,B0FFJGDM99,体育休闲服务,休闲场所,休闲场所,
116.16768957185285,39.922031029003456,浩欣台球俱乐部,阜石路与金顶东街交叉路口往南一百米二层,北京市,北京市,石景山,体育休闲服务;运动场馆;台球厅,080113,B0HDBMFIO2,体育休闲服务,运动场馆,台球厅,
116.1579798030502,39.925148815359265,石景山金顶街一区社区养老服务驿站,金顶路(柳青园),北京市,北京市,金顶街,体育休闲服务;度假疗养场所;疗养院|生活服务;生活服务场所;生活服务场所,080402|070000,B0G3Y5U4BP,体育休闲服务,度假疗养场所,疗养院|生活服务,生活服务场所
116.1721090305477,39.91378059747059,唱吧麦颂(景山财富中心店),古城西路创业大厦西行100米路北财富中心一层,北京市,北京市,石景山,体育休闲服务;娱乐场所;KTV,080302,B0FFLOXB9T,体育休闲服务,娱乐场所,KTV,
116.15805483151873,39.92658789565059,棋牌(石景山区总店),阳光西街与金顶路交叉路口往东北约200米(柳青园),北京市,北京市,金顶街,体育休闲服务;娱乐场所;棋牌室,080306,B0G3AK7N8D,体育休闲服务,娱乐场所,棋牌室,
116.16656045672421,39.921464942791005,玩具反斗城(喜隆多购物中心店),阜石路300号喜隆多购物中心3层,北京市,北京市,石景山,购物服务;专卖店;儿童用品店|体育休闲服务;娱乐场所;娱乐场所,061207|080300,B0FFJHXYZG,购物服务,专卖店,儿童用品店|体育休闲服务,娱乐场所
116.18267326243102,39.92740418964061,拳·世界格斗俱乐部,苹果园一区甲14号今天健身二层,北京市,北京市,石景山,体育休闲服务;运动场馆;运动场所,080100,B0FFL6DV5P,体育休闲服务,运动场馆,运动场所,
116.1657110506439,39.92152335294675,KidSteam凯迪斯儿童乐园(喜隆多店),阜石路300号喜隆多购物中心3层330号,北京市,北京市,石景山,体育休闲服务;休闲场所;游乐场,080501,B0HAKRJ65L,体育休闲服务,休闲场所,游乐场,
116.16595477537672,39.92123482028028,易轮滑(喜隆多新国际购物中心),阜石路300号喜隆多新国际购物中心F3层,北京市,北京市,石景山,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFJHXYZH,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.19095035771541,39.92951015829359,百合网咖(天宇市场店),天宇市场3层,北京市,北京市,石景山,体育休闲服务;娱乐场所;网吧,080308,B0FFFAEB0D,体育休闲服务,娱乐场所,网吧,
116.18272639957272,39.92743928166908,金涛健身,杨庄地铁站B口,北京市,北京市,石景山,体育休闲服务;运动场馆;健身中心,080111,B0G17AULCX,体育休闲服务,运动场馆,健身中心,
116.1858272532349,39.93793124959453,乐刻运动,实兴大街30号院7号楼1楼107室(京西科技金融大厦内),北京市,北京市,石景山,体育休闲服务;运动场馆;健身中心,080111,B0FFI9U7ZL,体育休闲服务,运动场馆,健身中心,
116.16644317196089,39.92109673869805,NEW约(喜隆多新国际购物中心),阜石路300号喜隆多新国际购物中心F5层,北京市,北京市,石景山,体育休闲服务;娱乐场所;娱乐场所,080300,B0FFJPYZK6,体育休闲服务,娱乐场所,娱乐场所,
116.1874319033252,39.90998912243752,北京市金色童年儿童乐园,古城东街48号石景山古城公园内,北京市,北京市,古城,体育休闲服务;休闲场所;游乐场,080501,B0FFF5GM3U,体育休闲服务,休闲场所,游乐场,
116.16534807039638,39.92116568919084,KS实感射击(喜隆多新国际购物中心),阜石路300号喜隆多新国际购物中心F3层,北京市,北京市,石景山,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFJHXYZQ,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.16654236610101,39.921778896137276,欧酷儿童成长乐园(喜隆多新国际购物中心),阜石路300号喜隆多新国际购物中心F3层,北京市,北京市,石景山,体育休闲服务;休闲场所;游乐场|体育休闲服务;娱乐场所;娱乐场所,080501|080300,B0FFH2WEXP,体育休闲服务,休闲场所,游乐场|体育休闲服务,娱乐场所
116.14828635112826,39.93117408175986,米菲特健身(模西店),模式口大街28号楼附近,北京市,北京市,金顶街,体育休闲服务;运动场馆;健身中心,080111,B0FFJF76Y2,体育休闲服务,运动场馆,健身中心,
116.1658453877131,39.92185959026539,淘杰克淘矿主题乐园,阜石路300号喜隆多新国际购物中心三楼313号,北京市,北京市,石景山,体育休闲服务;娱乐场所;娱乐场所,080300,B0FFL6FN8Y,体育休闲服务,娱乐场所,娱乐场所,
116.19000363576387,39.924369815680556,嗨趣玩儿童乐园,当代商城三层,北京市,北京市,石景山,体育休闲服务;休闲场所;游乐场,080501,B0FFL6DSAK,体育休闲服务,休闲场所,游乐场,
116.14772908746309,39.93723086746347,北京市石景山区民族养老院(西区),模式口西里102号,北京市,北京市,,体育休闲服务;度假疗养场所;疗养院,080402,B0FFFL3PMF,体育休闲服务,度假疗养场所,疗养院,
116.17183028207499,39.91353009124588,德康腾跃健身,古城西路113号-1层-101-11,北京市,北京市,石景山,体育休闲服务;运动场馆;游泳馆,080110,B0G1NZ2Y6K,体育休闲服务,运动场馆,游泳馆,
116.19044992768794,39.946944650734345,华北游泳健身中心,八大处甲一号华北宾馆负一层,北京市,北京市,西山,体育休闲服务;运动场馆;游泳馆,080110,B0HA1AE3EZ,体育休闲服务,运动场馆,游泳馆,
116.19137240105259,39.92954084289681,酒店网咖,苹果园南路甲11号附近,北京市,北京市,石景山,体育休闲服务;娱乐场所;网吧,080308,B0GUJBO48E,体育休闲服务,娱乐场所,网吧,
116.16575218281429,39.92139643501855,NEW约街头(喜隆多新国际购物中心),阜石路300号喜隆多新国际购物中心F5层,北京市,北京市,石景山,体育休闲服务;娱乐场所;娱乐场所,080300,B0FFICGEHQ,体育休闲服务,娱乐场所,娱乐场所,
116.18917958295854,39.92418146076594,Mini YOGA Space瑜伽馆,阜石路165号当代商城A座1425室,北京市,北京市,石景山,体育休闲服务;运动场馆;健身中心,080111,B0FFMFF0EK,体育休闲服务,运动场馆,健身中心,
116.14755538980629,39.93117780534675,模西乒乓球馆,石门路21附近,北京市,北京市,金顶街,体育休闲服务;运动场馆;乒乓球馆,080112,B0FFL4EQMO,体育休闲服务,运动场馆,乒乓球馆,
116.18937408021424,39.92413578530288,雅明峰国术馆,当代商城和嘉汇二层,北京市,北京市,石景山,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFLNNCLY,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.1786571994692,39.913307610174144,玩味啤酒屋,古城西路15号1号楼底商,北京市,北京市,石景山,体育休闲服务;娱乐场所;酒吧,080304,B0G09PN03W,体育休闲服务,娱乐场所,酒吧,
116.18916754942774,39.932195117814096,北京市石景山区老年福敬老院,苹果园,北京市,北京市,石景山,体育休闲服务;度假疗养场所;疗养院,080402,B000A7X5B8,体育休闲服务,度假疗养场所,疗养院,
116.17812233830945,39.95630792412794,柳流山房文化剧场,八大处路3号八大处公园内,北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFIQVKYY,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.1473458886724,39.914931103554146,首钢园冰壶馆,五一剧场南路,北京市,北京市,,体育休闲服务;运动场馆;运动场所,080100,B0FFKM5JH9,体育休闲服务,运动场馆,运动场所,
116.1802402915529,39.91495938473432,绿韵儿童生日派对策划(古城大街店),古城大街3号,北京市,北京市,古城,体育休闲服务;休闲场所;休闲场所,080500,B0G2A785CV,体育休闲服务,休闲场所,休闲场所,
116.17186834599046,39.91386914760241,白眼狼桌游吧·剧本杀狼人杀(财富中心店),景山财富中心819室,北京市,北京市,石景山,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFLG7IO2,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.19260688964513,39.917929303059644,安生瑜伽,杨庄东街与时代花园南路交叉路口东北侧(璟公院),北京市,北京市,石景山,体育休闲服务;运动场馆;健身中心,080111,B0HBTU3HR6,体育休闲服务,运动场馆,健身中心,
116.14613966877394,39.91500901448317,国家冬季运动训练中心,阜石路首钢园内,北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFK5SGQN,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.17544344591204,39.91269478990887,网吧,[],北京市,北京市,古城,体育休闲服务;娱乐场所;网吧,080308,B0G2HSQNNH,体育休闲服务,娱乐场所,网吧,
116.18798215013922,39.91129499445433,石景山区老干部活动中心,古城东街113号,北京市,北京市,古城,体育休闲服务;休闲场所;休闲场所,080500,B000A7CEZM,体育休闲服务,休闲场所,休闲场所,
116.17155651229554,39.91355558230855,Nirvana fitness健身工作室,景山财富中心323,北京市,北京市,古城,体育休闲服务;运动场馆;健身中心,080111,B0GUYH1TJB,体育休闲服务,运动场馆,健身中心,
116.18339010372269,39.91195508410908,首钢古城影剧院,[],北京市,北京市,古城,体育休闲服务;影剧院;剧场,080603,B0FFHPOQIR,体育休闲服务,影剧院,剧场,
116.17229655400826,39.91378794457418,巨大网咖,古城西街113号精神财富中心负一层,北京市,北京市,石景山,体育休闲服务;娱乐场所;网吧,080308,B0FFKPGRKC,体育休闲服务,娱乐场所,网吧,
116.17241398314486,39.91298519575886,古城街道老古城西社区文化活动室,古城西路90号院-西7号附近,北京市,北京市,石景山,体育休闲服务;休闲场所;休闲场所,080500,B0FFL7LSDE,体育休闲服务,休闲场所,休闲场所,
116.1461206153713,39.91503198074981,首钢速滑中心,国家冬训中心,北京市,北京市,,体育休闲服务;运动场馆;运动场所,080100,B0FFKGW0W3,体育休闲服务,运动场馆,运动场所,
116.17550557457132,39.913038889253706,紫澜汇,古城西路甲8号,北京市,北京市,石景山,体育休闲服务;娱乐场所;娱乐场所,080300,B0H6X7X5KV,体育休闲服务,娱乐场所,娱乐场所,
116.18958706207549,39.92058228322827,杨庄中区文体活动中心,杨庄东街72号附近,北京市,北京市,石景山,体育休闲服务;休闲场所;休闲场所,080500,B0FFHJQTV7,体育休闲服务,休闲场所,休闲场所,
116.18307222933032,39.91220151688729,古城综合儿童运动馆,古城小街21号,北京市,北京市,石景山,体育休闲服务;运动场馆;运动场所,080100,B0FFL880Z7,体育休闲服务,运动场馆,运动场所,
116.1914249497937,39.91819839032841,诚和敬养老驿站石景山站,杨庄东街83号附近,北京市,北京市,石景山,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFI8KU6Y,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.19091385863815,39.91678561847076,百姓坊台球厅,杨庄小区,北京市,北京市,石景山,体育休闲服务;运动场馆;台球厅,080113,B0FFK48BW8,体育休闲服务,运动场馆,台球厅,
116.18307520453341,39.91246251109307,健乐苑商务休闲会馆(古城大街店),古城小街8号,北京市,北京市,古城,体育休闲服务;休闲场所;休闲场所|生活服务;洗浴推拿场所;洗浴推拿场所,080500|071400,B0FFFKDWGU,体育休闲服务,休闲场所,休闲场所|生活服务,洗浴推拿场所
116.17283515954192,39.91298497513122,古城街道未成年人活动室,古城西路84号附近,北京市,北京市,石景山,体育休闲服务;娱乐场所;娱乐场所,080300,B0FFL4R2PP,体育休闲服务,娱乐场所,娱乐场所,
116.17972397831802,39.91428248847846,古城街道西路北社区社区文化活动室,古城大街甲5号附近,北京市,北京市,古城,体育休闲服务;休闲场所;休闲场所,080500,B0FFLA9UQT,体育休闲服务,休闲场所,休闲场所,
116.14790762710331,39.913078159691146,石景山首钢高空步道,滨水公园景观大道南侧(碧霞元君庙北侧),北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFMFPOHB,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.14803250797048,39.932445586972015,石景山区老年福敬老一分院,模式口西里26模式口西里社区,北京市,北京市,金顶街,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B000A9QYLK,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.1712938616732,39.91287712326595,现代嘉园老街坊民俗活动室,古城西路112号南50米,北京市,北京市,石景山,体育休闲服务;娱乐场所;娱乐场所,080300,B0FFL6YJ5U,体育休闲服务,娱乐场所,娱乐场所,
116.18383930536538,39.911852872988284,金涛健身,苹果园一区甲14号首钢文化馆金涛健身,北京市,北京市,石景山,体育休闲服务;运动场馆;健身中心,080111,B0G3J9AD15,体育休闲服务,运动场馆,健身中心,
116.18864456868086,39.91345401322646,石景山八角北路社区养老服务驿站,八角街道八角北路26号楼北侧平房,北京市,北京市,古城,体育休闲服务;度假疗养场所;疗养院|生活服务;生活服务场所;生活服务场所,080402|070000,B0FFIXPE7T,体育休闲服务,度假疗养场所,疗养院|生活服务,生活服务场所
